#        klen             E | projection   |group 1: A    |group
#column    1               2               3
     2.065315674    -0.997109554     1.000000000
     2.071740199    -0.999364349     1.000000000
     2.078164724    -1.001892092     1.000000000
     2.084589249    -1.004680196     1.000000000
     2.091013774    -1.007714476     1.000000000
     2.097438298    -1.010979180     1.000000000
     2.103862823    -1.014457048     1.000000000
     2.110287348    -1.018129382     1.000000000
     2.116711873    -1.021976146     1.000000000
     2.123136398    -1.025976087     1.000000000
     2.129560923    -1.030106885     1.000000000
     2.135985448    -1.034345301     1.000000000
     2.142409972    -1.038667216     1.000000000
     2.148834497    -1.043042389     1.000000000
     2.155259022    -1.047412761     1.000000000
     2.161683547    -1.051791936     1.000000000
     2.168108072    -1.056162862     1.000000000
     2.174532597    -1.060503603     1.000000000
     2.180957121    -1.064792698     1.000000000
     2.187381646    -1.069009582     1.000000000
     2.193806171    -1.073134843     1.000000000
     2.200230696    -1.077150465     1.000000000
     2.206655221    -1.081040039     1.000000000
     2.213079746    -1.084788946     1.000000000
     2.219504271    -1.088384514     1.000000000
     2.225928795    -1.091816120     1.000000000
     2.232353320    -1.095075254     1.000000000
     2.238777845    -1.098155525     1.000000000
     2.245202370    -1.101052602     1.000000000
     2.251626895    -1.103764097     1.000000000
     2.258051420    -1.106289366     1.000000000
     2.264475945    -1.108629220     1.000000000
     2.270900469    -1.110785429     1.000000000
     2.277324994    -1.112760055     1.000000000
     2.283749519    -1.114556867     1.000000000
     2.290174044    -1.116179940     1.000000000
     2.296598569    -1.117630539     1.000000000
     2.303023094    -1.118908466     1.000000000
     2.309447619    -1.120011580     1.000000000
     2.315872143    -1.120934745     1.000000000
     2.322296668    -1.121668945     1.000000000
     2.328721193    -1.122200488     1.000000000
     2.335145718    -1.122510261     1.000000000
     2.341570243    -1.122573093     1.000000000
     2.347994768    -1.122357275     1.000000000
     2.354419293    -1.121824322     1.000000000
     2.360843817    -1.120929077     1.000000000
     2.367268342    -1.119620235     1.000000000
     2.373692867    -1.117841401     1.000000000
     2.380117392    -1.115532747     1.000000000
     2.386541917    -1.112633277     1.000000000
     2.392966442    -1.109083671     1.000000000
     2.399390967    -1.104829465     1.000000000
     2.405815491    -1.099820507     1.000000000
     2.412240016    -1.093966136     1.000000000
     2.418664541    -1.087303298     1.000000000
     2.425089066    -1.079840936     1.000000000
     2.431513591    -1.071597807     1.000000000
     2.437938116    -1.062609502     1.000000000
     2.444362640    -1.052927352     1.000000000
     2.450787165    -1.042616564     1.000000000
     2.457211690    -1.031753943     1.000000000
     2.463636215    -1.020425464     1.000000000
     2.470060740    -1.008723881     1.000000000
     2.476485265    -0.996746484     1.000000000
     2.482909790    -0.984592996     1.000000000
     2.489334314    -0.972363582     1.000000000
     2.495758839    -0.960156847     1.000000000
     2.502183364    -0.948067708     1.000000000
     2.508607889    -0.936184885     1.000000000
     2.515032414    -0.924587211     1.000000000
     2.521456939    -0.913343924     1.000000000
     2.527881464    -0.902520707     1.000000000
     2.534305988    -0.892155276     1.000000000
     2.540730513    -0.882252860     1.000000000
     2.547155038    -0.872817195     1.000000000
     2.553579563    -0.863825965     1.000000000
     2.560004088    -0.855234707     1.000000000
     2.566428613    -0.846979881     1.000000000
     2.572853138    -0.838982274     1.000000000
     2.579277662    -0.831151314     1.000000000
     2.585702187    -0.823389940     1.000000000
     2.592126712    -0.815599534     1.000000000
     2.598551237    -0.807684486     1.000000000
     2.604975762    -0.799556048     1.000000000
     2.611400287    -0.791135282     1.000000000
     2.617824812    -0.782355046     1.000000000
     2.624249336    -0.773161069     1.000000000
     2.630673861    -0.763512259     1.000000000
     2.637098386    -0.753380399     1.000000000
     2.643522911    -0.742749417     1.000000000
     2.649947436    -0.731614386     1.000000000
     2.656371961    -0.719980379     1.000000000
     2.662796486    -0.707861512     1.000000000
  
     0.000000000    -0.707853761     1.000000000
     0.006889458    -0.689672302     1.000000000
     0.013778915    -0.674683393     1.000000000
     0.020668373    -0.663490512     1.000000000
     0.027557830    -0.656512797     1.000000000
     0.034447288    -0.653927547     1.000000000
     0.041336745    -0.655626748     1.000000000
     0.048226203    -0.661216980     1.000000000
     0.055115661    -0.670062822     1.000000000
     0.062005118    -0.681354378     1.000000000
     0.068894576    -0.694171910     1.000000000
     0.075784033    -0.707525060     1.000000000
     0.082673491    -0.720349264     1.000000000
     0.089562948    -0.731433886     1.000000000
     0.096452406    -0.739223413     1.000000000
     0.103341864    -0.741412784     1.000000000
     0.110231321    -0.734683031     1.000000000
     0.117120779    -0.716420080     1.000000000
     0.124010236    -0.687725996     1.000000000
     0.130899694    -0.651848871     1.000000000
     0.137789151    -0.611347127     1.000000000
     0.144678609    -0.567773441     1.000000000
     0.151568067    -0.522102285     1.000000000
     0.158457524    -0.475015291     1.000000000
     0.165346982    -0.427043166     1.000000000
     0.172236439    -0.378637885     1.000000000
     0.179125897    -0.330213034     1.000000000
     0.186015354    -0.282168297     1.000000000
     0.192904812    -0.234904348     1.000000000
     0.199794270    -0.188829789     1.000000000
     0.206683727    -0.144359514     1.000000000
     0.213573185    -0.101902904     1.000000000
     0.220462642    -0.061841042     1.000000000
     0.227352100    -0.024494965     1.000000000
     0.234241558     0.009908533     1.000000000
     0.241131015     0.041263377     1.000000000
     0.248020473     0.069593167     1.000000000
     0.254909930     0.095038718     1.000000000
     0.261799388     0.117828584     1.000000000
     0.268688845     0.138242377     1.000000000
     0.275578303     0.156576716     1.000000000
     0.282467761     0.173119631     1.000000000
     0.289357218     0.188134807     1.000000000
     0.296246676     0.201854131     1.000000000
     0.303136133     0.214476002     1.000000000
     0.310025591     0.226167027     1.000000000
     0.316915048     0.237065363     1.000000000
     0.323804506     0.247284607     1.000000000
     0.330693964     0.256917610     1.000000000
     0.337583421     0.266039938     1.000000000
     0.344472879     0.274712862     1.000000000
     0.351362336     0.282985882     1.000000000
     0.358251794     0.290898823     1.000000000
     0.365141251     0.298483561     1.000000000
     0.372030709     0.305765446     1.000000000
     0.378920167     0.312764465     1.000000000
     0.385809624     0.319496211     1.000000000
     0.392699082     0.325972684     1.000000000
     0.399588539     0.332202954     1.000000000
     0.406477997     0.338193728     1.000000000
     0.413367454     0.343949826     1.000000000
     0.420256912     0.349474588     1.000000000
     0.427146370     0.354770222     1.000000000
     0.434035827     0.359838106     1.000000000
     0.440925285     0.364679054     1.000000000
     0.447814742     0.369293538     1.000000000
     0.454704200     0.373681895     1.000000000
     0.461593657     0.377844496     1.000000000
     0.468483115     0.381781900     1.000000000
     0.475372573     0.385494982     1.000000000
     0.482262030     0.388985050     1.000000000
     0.489151488     0.392253934     1.000000000
     0.496040945     0.395304067     1.000000000
     0.502930403     0.398138546     1.000000000
     0.509819860     0.400761177     1.000000000
     0.516709318     0.403176506     1.000000000
     0.523598776     0.405389837     1.000000000
     0.530488233     0.407407232     1.000000000
     0.537377691     0.409235496     1.000000000
     0.544267148     0.410882155     1.000000000
     0.551156606     0.412355412     1.000000000
     0.558046063     0.413664095     1.000000000
     0.564935521     0.414817594     1.000000000
     0.571824979     0.415825783     1.000000000
     0.578714436     0.416698934     1.000000000
     0.585603894     0.417447623     1.000000000
     0.592493351     0.418082617     1.000000000
     0.599382809     0.418614764     1.000000000
     0.606272266     0.419054870     1.000000000
     0.613161724     0.419413577     1.000000000
     0.620051182     0.419701238     1.000000000
     0.626940639     0.419927797     1.000000000
     0.633830097     0.420102668     1.000000000
     0.640719554     0.420234621     1.000000000
     0.647609012     0.420331679     1.000000000
     0.654498469     0.420401010     1.000000000
     0.661387927     0.420448848     1.000000000
     0.668277385     0.420480405     1.000000000
     0.675166842     0.420499811     1.000000000
     0.682056300     0.420510061     1.000000000
     0.688945757     0.420512973     1.000000000
     0.688945757     0.420512973     1.000000000
     0.695370282     0.418215015     1.000000000
     0.701794807     0.415733711     1.000000000
     0.708219332     0.413065948     1.000000000
     0.714643857     0.410207133     1.000000000
     0.721068382     0.407152688     1.000000000
     0.727492906     0.403898057     1.000000000
     0.733917431     0.400438711     1.000000000
     0.740341956     0.396770146     1.000000000
     0.746766481     0.392887875     1.000000000
     0.753191006     0.388787413     1.000000000
     0.759615531     0.384464266     1.000000000
     0.766040056     0.379913913     1.000000000
     0.772464580     0.375131794     1.000000000
     0.778889105     0.370113298     1.000000000
     0.785313630     0.364853754     1.000000000
     0.791738155     0.359348423     1.000000000
     0.798162680     0.353592496     1.000000000
     0.804587205     0.347581095     1.000000000
     0.811011730     0.341309268     1.000000000
     0.817436254     0.334771994     1.000000000
     0.823860779     0.327964173     1.000000000
     0.830285304     0.320880627     1.000000000
     0.836709829     0.313516083     1.000000000
     0.843134354     0.305865158     1.000000000
     0.849558879     0.297922330     1.000000000
     0.855983404     0.289681909     1.000000000
     0.862407928     0.281137990     1.000000000
     0.868832453     0.272284403     1.000000000
     0.875256978     0.263114657     1.000000000
     0.881681503     0.253621873     1.000000000
     0.888106028     0.243798716     1.000000000
     0.894530553     0.233637319     1.000000000
     0.900955078     0.223129205     1.000000000
     0.907379602     0.212265215     1.000000000
     0.913804127     0.201035433     1.000000000
     0.920228652     0.189429110     1.000000000
     0.926653177     0.177434607     1.000000000
     0.933077702     0.165039332     1.000000000
     0.939502227     0.152229696     1.000000000
     0.945926752     0.138991081     1.000000000
     0.952351276     0.125307822     1.000000000
     0.958775801     0.111163208     1.000000000
     0.965200326     0.096539506     1.000000000
     0.971624851     0.081418015     1.000000000
     0.978049376     0.065779148     1.000000000
     0.984473901     0.049602549     1.000000000
     0.990898426     0.032867262     1.000000000
     0.997322950     0.015551937     1.000000000
     1.003747475    -0.002364898     1.000000000
     1.010172000    -0.020904513     1.000000000
     1.016596525    -0.040087574     1.000000000
     1.023021050    -0.059933683     1.000000000
     1.029445575    -0.080460831     1.000000000
     1.035870099    -0.101573309     1.000000000
     1.042294624    -0.119715867     1.000000000
     1.048719149    -0.138811591     1.000000000
     1.055143674    -0.158886678     1.000000000
     1.061568199    -0.179959599     1.000000000
     1.067992724    -0.202039349     1.000000000
     1.074417249    -0.225123512     1.000000000
     1.080841773    -0.249196393     1.000000000
     1.087266298    -0.274227306     1.000000000
     1.093690823    -0.300169129     1.000000000
     1.100115348    -0.326957193     1.000000000
     1.106539873    -0.354508567     1.000000000
     1.112964398    -0.382721737     1.000000000
     1.119388923    -0.411476654     1.000000000
     1.125813447    -0.440635104     1.000000000
     1.132237972    -0.470041306     1.000000000
     1.138662497    -0.499522657     1.000000000
     1.145087022    -0.528890562     1.000000000
     1.151511547    -0.557941316     1.000000000
     1.157936072    -0.586457047     1.000000000
     1.164360597    -0.614206813     1.000000000
     1.170785121    -0.640947989     1.000000000
     1.177209646    -0.666428168     1.000000000
     1.183634171    -0.690387850     1.000000000
     1.190058696    -0.712564216     1.000000000
     1.196483221    -0.732696273     1.000000000
     1.202907746    -0.750531589     1.000000000
     1.209332271    -0.765834634     1.000000000
     1.215756795    -0.778396539     1.000000000
     1.222181320    -0.788045774     1.000000000
     1.228605845    -0.794658987     1.000000000
     1.235030370    -0.798171155     1.000000000
     1.241454895    -0.798584355     1.000000000
     1.247879420    -0.795975137     1.000000000
     1.254303945    -0.790504052     1.000000000
     1.260728469    -0.791171284     1.000000000
     1.267152994    -0.808567661     1.000000000
     1.273577519    -0.825615889     1.000000000
     1.280002044    -0.842621232     1.000000000
     1.286426569    -0.842691684     1.000000000
     1.292851094    -0.828125809     1.000000000
     1.299275618    -0.811774514     1.000000000
     1.305700143    -0.794041538     1.000000000
     1.312124668    -0.775433540     1.000000000
     1.318549193    -0.756601962     1.000000000
     1.324973718    -0.738400928     1.000000000
     1.331398243    -0.721946728     1.000000000
     1.331398243    -0.721946728     1.000000000
     1.338287700    -0.727081425     1.000000000
     1.345177158    -0.731344225     1.000000000
     1.352066615    -0.734678280     1.000000000
     1.358956073    -0.737076916     1.000000000
     1.365845531    -0.738589566     1.000000000
     1.372734988    -0.739347367     1.000000000
     1.379624446    -0.739610307     1.000000000
     1.386513903    -0.739846476     1.000000000
     1.393403361    -0.740836415     1.000000000
     1.400292818    -0.743706196     1.000000000
     1.407182276    -0.749638641     1.000000000
     1.414071734    -0.759220703     1.000000000
     1.420961191    -0.772122786     1.000000000
     1.427850649    -0.787510893     1.000000000
     1.434740106    -0.804555534     1.000000000
     1.441629564    -0.815845655     1.000000000
     1.448519022    -0.795808972     1.000000000
     1.455408479    -0.775215152     1.000000000
     1.462297937    -0.754213039     1.000000000
     1.469187394    -0.732959798     1.000000000
     1.476076852    -0.711620707     1.000000000
     1.482966309    -0.690364486     1.000000000
     1.489855767    -0.669356307     1.000000000
     1.496745225    -0.648748661     1.000000000
     1.503634682    -0.628670912     1.000000000
     1.510524140    -0.609219176     1.000000000
     1.517413597    -0.590448634     1.000000000
     1.524303055    -0.572370103     1.000000000
     1.531192512    -0.554951642     1.000000000
     1.538081970    -0.538124554     1.000000000
     1.544971428    -0.521792127     1.000000000
     1.551860885    -0.505839142     1.000000000
     1.558750343    -0.490140605     1.000000000
     1.565639800    -0.474568868     1.000000000
     1.572529258    -0.458998945     1.000000000
     1.579418715    -0.443312228     1.000000000
     1.586308173    -0.427398958     1.000000000
     1.593197631    -0.411159806     1.000000000
     1.600087088    -0.394506844     1.000000000
     1.606976546    -0.377364088     1.000000000
     1.613866003    -0.359667737     1.000000000
     1.620755461    -0.341366176     1.000000000
     1.627644918    -0.322419778     1.000000000
     1.634534376    -0.302800528     1.000000000
     1.641423834    -0.282491493     1.000000000
     1.648313291    -0.261486166     1.000000000
     1.655202749    -0.239787700     1.000000000
     1.662092206    -0.217408101     1.000000000
     1.668981664    -0.194367471     1.000000000
     1.675871121    -0.170693545     1.000000000
     1.682760579    -0.146422461     1.000000000
     1.689650037    -0.121606154     1.000000000
     1.696539494    -0.096390376     1.000000000
     1.703428952    -0.071805852     1.000000000
     1.710318409    -0.047669811     1.000000000
     1.717207867    -0.023069681     1.000000000
     1.724097324     0.002032657     1.000000000
     1.730986782     0.027597454     1.000000000
     1.737876240     0.053572931     1.000000000
     1.744765697     0.079902893     1.000000000
     1.751655155     0.106528497     1.000000000
     1.758544612     0.133388864     1.000000000
     1.765434070     0.160421344     1.000000000
     1.772323527     0.187561676     1.000000000
     1.779212985     0.214744092     1.000000000
     1.786102443     0.241901439     1.000000000
     1.792991900     0.268965317     1.000000000
     1.799881358     0.295866279     1.000000000
     1.806770815     0.322534082     1.000000000
     1.813660273     0.348898024     1.000000000
     1.820549730     0.374887357     1.000000000
     1.827439188     0.400431796     1.000000000
     1.834328646     0.425462097     1.000000000
     1.841218103     0.449910730     1.000000000
     1.848107561     0.473712608     1.000000000
     1.854997018     0.496805863     1.000000000
     1.861886476     0.519132658     1.000000000
     1.868775934     0.540639987     1.000000000
     1.875665391     0.561280445     1.000000000
     1.882554849     0.581012926     1.000000000
     1.889444306     0.599803203     1.000000000
     1.896333764     0.617624374     1.000000000
     1.903223221     0.634457112     1.000000000
     1.910112679     0.650289699     1.000000000
     1.917002137     0.665117822     1.000000000
     1.923891594     0.678944087     1.000000000
     1.930781052     0.691777243     1.000000000
     1.937670509     0.703631067     1.000000000
     1.944559967     0.714522850     1.000000000
     1.951449424     0.724471347     1.000000000
     1.958338882     0.733493943     1.000000000
     1.965228340     0.741602525     1.000000000
     1.972117797     0.748796966     1.000000000
     1.979007255     0.755017467     1.000000000
     1.985896712     0.758606834     1.000000000
     1.992786170     0.761498479     1.000000000
     1.999675627     0.763902628     1.000000000
     2.006565085     0.765909643     1.000000000
     2.013454543     0.767555096     1.000000000
     2.020344000     0.768771965     1.000000000
     2.020344000     0.768771965     1.000000000
     2.026768525     0.767987256     1.000000000
     2.033193050     0.765798954     1.000000000
     2.039617575     0.762355780     1.000000000
     2.046042100     0.757801618     1.000000000
     2.052466624     0.752237336     1.000000000
     2.058891149     0.745723101     1.000000000
     2.065315674     0.738292616     1.000000000
     2.071740199     0.729965415     1.000000000
     2.078164724     0.720754779     1.000000000
     2.084589249     0.710672257     1.000000000
     2.091013774     0.699730054     1.000000000
     2.097438298     0.687942186     1.000000000
     2.103862823     0.675324970     1.000000000
     2.110287348     0.661897157     1.000000000
     2.116711873     0.647679882     1.000000000
     2.123136398     0.632696548     1.000000000
     2.129560923     0.616972671     1.000000000
     2.135985448     0.600535723     1.000000000
     2.142409972     0.583414963     1.000000000
     2.148834497     0.565639092     1.000000000
     2.155259022     0.547131627     1.000000000
     2.161683547     0.528034286     1.000000000
     2.168108072     0.508395107     1.000000000
     2.174532597     0.488253854     1.000000000
     2.180957121     0.467651149     1.000000000
     2.187381646     0.446628418     1.000000000
     2.193806171     0.425227805     1.000000000
     2.200230696     0.403492121     1.000000000
     2.206655221     0.381464788     1.000000000
     2.213079746     0.359189807     1.000000000
     2.219504271     0.336711731     1.000000000
     2.225928795     0.314075639     1.000000000
     2.232353320     0.291327119     1.000000000
     2.238777845     0.268512241     1.000000000
     2.245202370     0.245677531     1.000000000
     2.251626895     0.222869927     1.000000000
     2.258051420     0.200136720     1.000000000
     2.264475945     0.177525473     1.000000000
     2.270900469     0.155083894     1.000000000
     2.277324994     0.132858392     1.000000000
     2.283749519     0.110832546     1.000000000
     2.290174044     0.089119169     1.000000000
     2.296598569     0.067775573     1.000000000
     2.303023094     0.046849044     1.000000000
     2.309447619     0.026385074     1.000000000
     2.315872143     0.006426959     1.000000000
     2.322296668    -0.012984666     1.000000000
     2.328721193    -0.031812340     1.000000000
     2.335145718    -0.050022309     1.000000000
     2.341570243    -0.067585090     1.000000000
     2.347994768    -0.084476049     1.000000000
     2.354419293    -0.100676004     1.000000000
     2.360843817    -0.116171836     1.000000000
     2.367268342    -0.130957137     1.000000000
     2.373692867    -0.145032987     1.000000000
     2.380117392    -0.158409273     1.000000000
     2.386541917    -0.171105164     1.000000000
     2.392966442    -0.183140237     1.000000000
     2.399390967    -0.194541577     1.000000000
     2.405815491    -0.205354356     1.000000000
     2.412240016    -0.215654423     1.000000000
     2.418664541    -0.225500057     1.000000000
     2.425089066    -0.234964539     1.000000000
     2.431513591    -0.244134139     1.000000000
     2.437938116    -0.253104582     1.000000000
     2.444362640    -0.261979422     1.000000000
     2.450787165    -0.270867596     1.000000000
     2.457211690    -0.279879884     1.000000000
     2.463636215    -0.289124192     1.000000000
     2.470060740    -0.298699795     1.000000000
     2.476485265    -0.308691012     1.000000000
     2.482909790    -0.319161173     1.000000000
     2.489334314    -0.330147995     1.000000000
     2.495758839    -0.341661502     1.000000000
     2.502183364    -0.353685239     1.000000000
     2.508607889    -0.366180798     1.000000000
     2.515032414    -0.379094886     1.000000000
     2.521456939    -0.392367541     1.000000000
     2.527881464    -0.405939939     1.000000000
     2.534305988    -0.419760606     1.000000000
     2.540730513    -0.433944559     1.000000000
     2.547155038    -0.448315703     1.000000000
     2.553579563    -0.462837892     1.000000000
     2.560004088    -0.477492626     1.000000000
     2.566428613    -0.492264915     1.000000000
     2.572853138    -0.507139681     1.000000000
     2.579277662    -0.522098832     1.000000000
     2.585702187    -0.537119323     1.000000000
     2.592126712    -0.552172276     1.000000000
     2.598551237    -0.567223015     1.000000000
     2.604975762    -0.582231763     1.000000000
     2.611400287    -0.597154750     1.000000000
     2.617824812    -0.611945494     1.000000000
     2.624249336    -0.626556096     1.000000000
     2.630673861    -0.640938465     1.000000000
     2.637098386    -0.655045430     1.000000000
     2.643522911    -0.668831756     1.000000000
     2.649947436    -0.682255073     1.000000000
     2.656371961    -0.695276800     1.000000000
     2.662796486    -0.707853761     1.000000000
  
     0.000000000    -0.707849080     1.000000000
     0.006889458    -0.689662167     1.000000000
     0.013778915    -0.674673821     1.000000000
     0.020668373    -0.663481223     1.000000000
     0.027557830    -0.656503316     1.000000000
     0.034447288    -0.653917219     1.000000000
     0.041336745    -0.655614959     1.000000000
     0.048226203    -0.661203381     1.000000000
     0.055115661    -0.670047409     1.000000000
     0.062005118    -0.681337431     1.000000000
     0.068894576    -0.694153906     1.000000000
     0.075784033    -0.707506583     1.000000000
     0.082673491    -0.720330933     1.000000000
     0.089562948    -0.731416307     1.000000000
     0.096452406    -0.739207149     1.000000000
     0.103341864    -0.741398373     1.000000000
     0.110231321    -0.734671066     1.000000000
     0.117120779    -0.716410925     1.000000000
     0.124010236    -0.687719157     1.000000000
     0.130899694    -0.651843454     1.000000000
     0.137789151    -0.611342415     1.000000000
     0.144678609    -0.567768969     1.000000000
     0.151568067    -0.522097773     1.000000000
     0.158457524    -0.475010584     1.000000000
     0.165346982    -0.427038185     1.000000000
     0.172236439    -0.378632591     1.000000000
     0.179125897    -0.330207404     1.000000000
     0.186015354    -0.282162310     1.000000000
     0.192904812    -0.234897972     1.000000000
     0.199794270    -0.188822983     1.000000000
     0.206683727    -0.144352226     1.000000000
     0.213573185    -0.101895084     1.000000000
     0.220462642    -0.061832654     1.000000000
     0.227352100    -0.024486007     1.000000000
     0.234241558     0.009918028     1.000000000
     0.241131015     0.041273335     1.000000000
     0.248020473     0.069603481     1.000000000
     0.254909930     0.095049264     1.000000000
     0.261799388     0.117839233     1.000000000
     0.268688845     0.138253010     1.000000000
     0.275578303     0.156587227     1.000000000
     0.282467761     0.173129931     1.000000000
     0.289357218     0.188144824     1.000000000
     0.296246676     0.201863812     1.000000000
     0.303136133     0.214485308     1.000000000
     0.310025591     0.226175933     1.000000000
     0.316915048     0.237073857     1.000000000
     0.323804506     0.247292690     1.000000000
     0.330693964     0.256925292     1.000000000
     0.337583421     0.266047240     1.000000000
     0.344472879     0.274719813     1.000000000
     0.351362336     0.282992517     1.000000000
     0.358251794     0.290905182     1.000000000
     0.365141251     0.298489689     1.000000000
     0.372030709     0.305771391     1.000000000
     0.378920167     0.312770279     1.000000000
     0.385809624     0.319501948     1.000000000
     0.392699082     0.325978400     1.000000000
     0.399588539     0.332208705     1.000000000
     0.406477997     0.338199570     1.000000000
     0.413367454     0.343955811     1.000000000
     0.420256912     0.349480759     1.000000000
     0.427146370     0.354776612     1.000000000
     0.434035827     0.359844736     1.000000000
     0.440925285     0.364685931     1.000000000
     0.447814742     0.369300656     1.000000000
     0.454704200     0.373689233     1.000000000
     0.461593657     0.377852023     1.000000000
     0.468483115     0.381789572     1.000000000
     0.475372573     0.385502749     1.000000000
     0.482262030     0.388992855     1.000000000
     0.489151488     0.392261717     1.000000000
     0.496040945     0.395311766     1.000000000
     0.502930403     0.398146102     1.000000000
     0.509819860     0.400768533     1.000000000
     0.516709318     0.403183615     1.000000000
     0.523598776     0.405396659     1.000000000
     0.530488233     0.407413740     1.000000000
     0.537377691     0.409241681     1.000000000
     0.544267148     0.410888026     1.000000000
     0.551156606     0.412361002     1.000000000
     0.558046063     0.413669462     1.000000000
     0.564935521     0.414822821     1.000000000
     0.571824979     0.415830972     1.000000000
     0.578714436     0.416704197     1.000000000
     0.585603894     0.417453070     1.000000000
     0.592493351     0.418088346     1.000000000
     0.599382809     0.418620856     1.000000000
     0.606272266     0.419061386     1.000000000
     0.613161724     0.419420560     1.000000000
     0.620051182     0.419708717     1.000000000
     0.626940639     0.419935788     1.000000000
     0.633830097     0.420111182     1.000000000
     0.640719554     0.420243664     1.000000000
     0.647609012     0.420341249     1.000000000
     0.654498469     0.420411103     1.000000000
     0.661387927     0.420459453     1.000000000
     0.668277385     0.420491504     1.000000000
     0.675166842     0.420511376     1.000000000
     0.682056300     0.420522052     1.000000000
     0.688945757     0.420525336     1.000000000
     0.688945757     0.420525336     1.000000000
     0.695370282     0.422646552     1.000000000
     0.701794807     0.424596373     1.000000000
     0.708219332     0.426377661     1.000000000
     0.714643857     0.427994576     1.000000000
     0.721068382     0.429451050     1.000000000
     0.727492906     0.430750737     1.000000000
     0.733917431     0.431896958     1.000000000
     0.740341956     0.432892646     1.000000000
     0.746766481     0.433740309     1.000000000
     0.753191006     0.434441997     1.000000000
     0.759615531     0.434999274     1.000000000
     0.766040056     0.435413217     1.000000000
     0.772464580     0.435684419     1.000000000
     0.778889105     0.435813009     1.000000000
     0.785313630     0.435798696     1.000000000
     0.791738155     0.435640813     1.000000000
     0.798162680     0.435338385     1.000000000
     0.804587205     0.434890203     1.000000000
     0.811011730     0.434294905     1.000000000
     0.817436254     0.433551061     1.000000000
     0.823860779     0.432657261     1.000000000
     0.830285304     0.431612196     1.000000000
     0.836709829     0.430414737     1.000000000
     0.843134354     0.429063999     1.000000000
     0.849558879     0.427559398     1.000000000
     0.855983404     0.425900688     1.000000000
     0.862407928     0.424087986     1.000000000
     0.868832453     0.422121781     1.000000000
     0.875256978     0.420002920     1.000000000
     0.881681503     0.417732588     1.000000000
     0.888106028     0.415312265     1.000000000
     0.894530553     0.412743675     1.000000000
     0.900955078     0.410028721     1.000000000
     0.907379602     0.407169416     1.000000000
     0.913804127     0.404167801     1.000000000
     0.920228652     0.401025864     1.000000000
     0.926653177     0.397745452     1.000000000
     0.933077702     0.394328180     1.000000000
     0.939502227     0.390775339     1.000000000
     0.945926752     0.387087803     1.000000000
     0.952351276     0.383265921     1.000000000
     0.958775801     0.379309408     1.000000000
     0.965200326     0.375217219     1.000000000
     0.971624851     0.370987399     1.000000000
     0.978049376     0.366616896     1.000000000
     0.984473901     0.362101328     1.000000000
     0.990898426     0.357434666     1.000000000
     0.997322950     0.352608817     1.000000000
     1.003747475     0.347613024     1.000000000
     1.010172000     0.342433028     1.000000000
     1.016596525     0.337049818     1.000000000
     1.023021050     0.331437752     1.000000000
     1.029445575     0.325561611     1.000000000
     1.035870099     0.319371821     1.000000000
     1.042294624     0.312796339     1.000000000
     1.048719149     0.305726243     1.000000000
     1.055143674     0.297988722     1.000000000
     1.061568199     0.289293662     1.000000000
     1.067992724     0.279123234     1.000000000
     1.074417249     0.266503454     1.000000000
     1.080841773     0.249605930     1.000000000
     1.087266298     0.225572855     1.000000000
     1.093690823     0.192175382     1.000000000
     1.100115348     0.150567033     1.000000000
     1.106539873     0.103977080     1.000000000
     1.112964398     0.054953900     1.000000000
     1.119388923     0.004939543     1.000000000
     1.125813447    -0.045280013     1.000000000
     1.132237972    -0.095242713     1.000000000
     1.138662497    -0.144644772     1.000000000
     1.145087022    -0.193262031     1.000000000
     1.151511547    -0.240911486     1.000000000
     1.157936072    -0.287431668     1.000000000
     1.164360597    -0.332672400     1.000000000
     1.170785121    -0.376489672     1.000000000
     1.177209646    -0.418743662     1.000000000
     1.183634171    -0.459299025     1.000000000
     1.190058696    -0.498027073     1.000000000
     1.196483221    -0.534809706     1.000000000
     1.202907746    -0.569545021     1.000000000
     1.209332271    -0.602154460     1.000000000
     1.215756795    -0.632591168     1.000000000
     1.222181320    -0.660848986     1.000000000
     1.228605845    -0.686971170     1.000000000
     1.235030370    -0.711057614     1.000000000
     1.241454895    -0.733269082     1.000000000
     1.247879420    -0.753826747     1.000000000
     1.254303945    -0.773002773     1.000000000
     1.260728469    -0.782358899     1.000000000
     1.267152994    -0.771986848     1.000000000
     1.273577519    -0.759761240     1.000000000
     1.280002044    -0.746293597     1.000000000
     1.286426569    -0.732372633     1.000000000
     1.292851094    -0.719039818     1.000000000
     1.299275618    -0.707635758     1.000000000
     1.305700143    -0.699739891     1.000000000
     1.312124668    -0.696862149     1.000000000
     1.318549193    -0.699880106     1.000000000
     1.324973718    -0.708606623     1.000000000
     1.331398243    -0.721934199     1.000000000
     1.331398243    -0.721934199     1.000000000
     1.338287700    -0.715988124     1.000000000
     1.345177158    -0.709381104     1.000000000
     1.352066615    -0.702306111     1.000000000
     1.358956073    -0.695019641     1.000000000
     1.365845531    -0.687873292     1.000000000
     1.372734988    -0.681337124     1.000000000
     1.379624446    -0.675984236     1.000000000
     1.386513903    -0.672343255     1.000000000
     1.393403361    -0.670511788     1.000000000
     1.400292818    -0.669691764     1.000000000
     1.407182276    -0.668295140     1.000000000
     1.414071734    -0.664889146     1.000000000
     1.420961191    -0.658943833     1.000000000
     1.427850649    -0.650640983     1.000000000
