  0.24831861E+01  0.26880250E+00
  0.24900942E+01  0.25489250E+00
  0.24970023E+01  0.24257310E+00
  0.25039104E+01  0.23191919E+00
  0.25108185E+01  0.22297897E+00
  0.25177266E+01  0.21576766E+00
  0.25246347E+01  0.21026293E+00
  0.25315428E+01  0.20640240E+00
  0.25384508E+01  0.20410551E+00
  0.25453589E+01  0.20321762E+00
  0.25522670E+01  0.20353923E+00
  0.25591751E+01  0.20484696E+00
  0.25660832E+01  0.20687546E+00
  0.25729913E+01  0.20931276E+00
  0.25798994E+01  0.21179424E+00
  0.25868075E+01  0.21389731E+00
  0.25937156E+01  0.21514200E+00
  0.26006237E+01  0.21500583E+00
  0.26075318E+01  0.21296268E+00
  0.26144398E+01  0.20855021E+00
  0.26213479E+01  0.20145332E+00
  0.26282560E+01  0.19157048E+00
  0.26351641E+01  0.17902948E+00
  0.26420722E+01  0.16414764E+00
  0.26489803E+01  0.14735673E+00
  0.26558884E+01  0.12912684E+00
  0.26627965E+01  0.10991356E+00
  
  0.00000000E+00  0.57227678E+00
  0.68894576E-02  0.56967468E+00
  0.13778915E-01  0.56965646E+00
  0.20668373E-01  0.57242970E+00
  0.27557830E-01  0.57821889E+00
  0.34447288E-01  0.58721755E+00
  0.41336745E-01  0.59951722E+00
  0.48226203E-01  0.61503160E+00
  0.55115661E-01  0.63346213E+00
  0.62005118E-01  0.65435868E+00
  0.68894576E-01  0.67726748E+00
  0.75784033E-01  0.70186486E+00
  0.82673491E-01  0.72798636E+00
  0.89562948E-01  0.75557277E+00
  0.96452406E-01  0.78460444E+00
  0.10334186E+00  0.81505968E+00
  0.11023132E+00  0.84689623E+00
  0.11712078E+00  0.88004620E+00
  0.12401024E+00  0.91441716E+00
  0.13089969E+00  0.94989573E+00
  0.13778915E+00  0.98635168E+00
  0.14467861E+00  0.10235597E+01
  0.15156807E+00  0.10614647E+01
  0.15845752E+00  0.10999139E+01
  0.16534698E+00  0.11387521E+01
  0.17223644E+00  0.11778246E+01
  0.17912590E+00  0.12169787E+01
  0.18601535E+00  0.12560656E+01
  0.19290481E+00  0.12949415E+01
  0.19979427E+00  0.13334684E+01
  0.20668373E+00  0.13715147E+01
  0.21357318E+00  0.14089563E+01
  0.22046264E+00  0.14456764E+01
  0.22735210E+00  0.14815664E+01
  0.23424156E+00  0.15165262E+01
  0.24113102E+00  0.15504645E+01
  0.24802047E+00  0.15832992E+01
  0.25490993E+00  0.16149583E+01
  0.26179939E+00  0.16453800E+01
  0.26868885E+00  0.16745138E+01
  0.27557830E+00  0.17023211E+01
  0.28246776E+00  0.17287643E+01
  0.28935722E+00  0.17538487E+01
  0.29624668E+00  0.17775820E+01
  0.30313613E+00  0.17999951E+01
  0.31002559E+00  0.18211498E+01
  0.31691505E+00  0.18411527E+01
  0.32380451E+00  0.18601795E+01
  0.33069396E+00  0.18785198E+01
  0.33758342E+00  0.18966660E+01
  0.34447288E+00  0.19154858E+01
  0.35136234E+00  0.19364560E+01
  0.35825179E+00  0.19616686E+01
  0.36514125E+00  0.19928422E+01
  0.37203071E+00  0.20297690E+01
  0.37892017E+00  0.20706329E+01
  0.38580962E+00  0.21135061E+01
  0.39269908E+00  0.21568330E+01
  0.39958854E+00  0.21989598E+01
  0.40647800E+00  0.22367486E+01
  0.41336745E+00  0.22634754E+01
  0.42025691E+00  0.22756802E+01
  0.42714637E+00  0.22803020E+01
  0.43403583E+00  0.22829257E+01
  0.44092528E+00  0.22861431E+01
  0.44781474E+00  0.22916442E+01
  0.45470420E+00  0.23008770E+01
  0.46159366E+00  0.23149346E+01
  0.46848312E+00  0.23341510E+01
  0.47537257E+00  0.23579447E+01
  0.48226203E+00  0.23851688E+01
  0.48915149E+00  0.24146129E+01
  0.49604095E+00  0.24452848E+01
  0.50293040E+00  0.24764614E+01
  0.50981986E+00  0.25076413E+01
  0.51670932E+00  0.25384820E+01
  0.52359878E+00  0.25687497E+01
  0.53048823E+00  0.25982843E+01
  0.53737769E+00  0.26269765E+01
  0.54426715E+00  0.26547527E+01
  0.55115661E+00  0.26815646E+01
  0.55804606E+00  0.27073487E+01
  0.56493552E+00  0.27321279E+01
  0.57182498E+00  0.27558965E+01
  0.57871444E+00  0.27786558E+01
  0.58560389E+00  0.28004119E+01
  0.59249335E+00  0.28211732E+01
  0.59938281E+00  0.28409488E+01
  0.60627227E+00  0.28597463E+01
  0.61316172E+00  0.28775692E+01
  0.62005118E+00  0.28944147E+01
  0.62694064E+00  0.29102706E+01
  0.63383010E+00  0.29251107E+01
  0.64071955E+00  0.29388893E+01
  0.64760901E+00  0.29515328E+01
  0.65449847E+00  0.29629284E+01
  0.66138793E+00  0.29729085E+01
  0.66827738E+00  0.29812361E+01
  0.67516684E+00  0.29875998E+01
  0.68205630E+00  0.29916447E+01
  0.68894576E+00  0.29930644E+01
  0.69585385E+00  0.29828664E+01
  0.70276194E+00  0.29709775E+01
  0.70967003E+00  0.29574210E+01
  0.71657812E+00  0.29422174E+01
  0.72348621E+00  0.29253842E+01
  0.73039430E+00  0.29069362E+01
  0.73730240E+00  0.28868855E+01
  0.74421049E+00  0.28652421E+01
  0.75111858E+00  0.28420142E+01
  0.75802667E+00  0.28172088E+01
  0.76493476E+00  0.27908324E+01
  0.77184285E+00  0.27628919E+01
  0.77875094E+00  0.27333953E+01
  0.78565903E+00  0.27023524E+01
  0.79256713E+00  0.26697765E+01
  0.79947522E+00  0.26356847E+01
  0.80638331E+00  0.26000998E+01
  0.81329140E+00  0.25630517E+01
  0.82019949E+00  0.25245787E+01
  0.82710758E+00  0.24847308E+01
  0.83401567E+00  0.24435721E+01
  0.84092376E+00  0.24011860E+01
  0.84783186E+00  0.23576824E+01
  0.85473995E+00  0.23132083E+01
  0.86164804E+00  0.22679667E+01
  0.86855613E+00  0.22222462E+01
  0.87546422E+00  0.21764720E+01
  0.88237231E+00  0.21312879E+01
  0.88928040E+00  0.20876738E+01
  0.89618849E+00  0.20470488E+01
  0.90309659E+00  0.20363943E+01
  0.91000468E+00  0.20269941E+01
  0.91691277E+00  0.20146072E+01
  0.92382086E+00  0.19989717E+01
  0.93072895E+00  0.19799161E+01
  0.93763704E+00  0.19573918E+01
  0.94454513E+00  0.19314904E+01
  0.95145322E+00  0.19024368E+01
  0.95836132E+00  0.18705617E+01
  0.96526941E+00  0.18517925E+01
  0.97217750E+00  0.18354199E+01
  0.97908559E+00  0.18177681E+01
  0.98599368E+00  0.17987223E+01
  0.99290177E+00  0.17782006E+01
  0.99980986E+00  0.17561474E+01
  0.10067180E+01  0.17325292E+01
  0.10136260E+01  0.17073319E+01
  0.10205341E+01  0.16805585E+01
  0.10274422E+01  0.16522287E+01
  0.10343503E+01  0.16223772E+01
  0.10412584E+01  0.15910532E+01
  0.10481665E+01  0.15583199E+01
  0.10550746E+01  0.15242539E+01
  0.10619827E+01  0.14889446E+01
  0.10688908E+01  0.14524939E+01
  0.10757989E+01  0.14150158E+01
  0.10827070E+01  0.13766361E+01
  0.10896150E+01  0.13374922E+01
  0.10965231E+01  0.12977324E+01
  0.11034312E+01  0.12575164E+01
  0.11103393E+01  0.12170145E+01
  0.11172474E+01  0.11764076E+01
  0.11241555E+01  0.11358864E+01
  0.11310636E+01  0.10956514E+01
  0.11379717E+01  0.10559109E+01
  0.11448798E+01  0.10168800E+01
  0.11517879E+01  0.97877764E+00
  0.11586960E+01  0.94182319E+00
  0.11656041E+01  0.90623158E+00
  0.11725121E+01  0.87220752E+00
  0.11794202E+01  0.83993859E+00
  0.11863283E+01  0.80958806E+00
  0.11932364E+01  0.78128801E+00
  0.12001445E+01  0.75513378E+00
  0.12070526E+01  0.73118066E+00
  0.12139607E+01  0.70944338E+00
  0.12208688E+01  0.68989862E+00
  0.12277769E+01  0.67249004E+00
  0.12346850E+01  0.65713512E+00
  0.12415931E+01  0.64373285E+00
  0.12485011E+01  0.63217122E+00
  0.12554092E+01  0.62233394E+00
  0.12623173E+01  0.61410590E+00
  0.12692254E+01  0.60737736E+00
  0.12761335E+01  0.60204680E+00
  0.12830416E+01  0.59802280E+00
  0.12899497E+01  0.59522502E+00
  0.12968578E+01  0.59358464E+00
  0.13037659E+01  0.59304436E+00
  0.13106740E+01  0.59355824E+00
  0.13175821E+01  0.59509136E+00
  0.13244902E+01  0.59761953E+00
  0.13313982E+01  0.60112877E+00
  0.13382877E+01  0.58496968E+00
  0.13451772E+01  0.56986496E+00
  0.13520666E+01  0.55597313E+00
  0.13589561E+01  0.54348824E+00
  0.13658455E+01  0.53264739E+00
  0.13727350E+01  0.52373713E+00
  0.13796244E+01  0.51709550E+00
  0.13865139E+01  0.51310447E+00
  0.13934034E+01  0.51216520E+00
  0.14002928E+01  0.51465043E+00
  0.14071823E+01  0.52083718E+00
  0.14140717E+01  0.53083924E+00
  0.14209612E+01  0.54457008E+00
  0.14278506E+01  0.56175790E+00
  0.14347401E+01  0.58200564E+00
  0.14416296E+01  0.60486655E+00
  0.14485190E+01  0.62990659E+00
  0.14554085E+01  0.65674150E+00
  0.14622979E+01  0.68505128E+00
  0.14691874E+01  0.71457971E+00
  0.14760769E+01  0.74100511E+00
  0.14829663E+01  0.76779443E+00
  0.14898558E+01  0.79584545E+00
  0.14967452E+01  0.82509651E+00
  0.15036347E+01  0.85549594E+00
  0.15105241E+01  0.88699947E+00
  0.15174136E+01  0.91956701E+00
  0.15243031E+01  0.95315903E+00
  0.15311925E+01  0.98773231E+00
  0.15380820E+01  0.10232349E+01
  0.15449714E+01  0.10595999E+01
  0.15518609E+01  0.10967364E+01
  0.15587503E+01  0.11345154E+01
  0.15656398E+01  0.11727458E+01
  0.15725293E+01  0.12111283E+01
  0.15794187E+01  0.12491661E+01
  0.15863082E+01  0.12860061E+01
  0.15931976E+01  0.13202789E+01
  0.16000871E+01  0.13504103E+01
  0.16069765E+01  0.13758087E+01
  0.16138660E+01  0.13973247E+01
  0.16207555E+01  0.14161655E+01
  0.16276449E+01  0.14331699E+01
  0.16345344E+01  0.14488118E+01
  0.16414238E+01  0.14633514E+01
  0.16483133E+01  0.14769377E+01
  0.16552027E+01  0.14896619E+01
  0.16620922E+01  0.15015855E+01
  0.16689817E+01  0.15127543E+01
  0.16758711E+01  0.15232070E+01
  0.16827606E+01  0.15329794E+01
  0.16896500E+01  0.15421072E+01
  0.16965395E+01  0.15506282E+01
  0.17034290E+01  0.15585828E+01
  0.17103184E+01  0.15660149E+01
  0.17172079E+01  0.15729730E+01
  0.17240973E+01  0.15795096E+01
  0.17309868E+01  0.15856821E+01
  0.17378762E+01  0.15915530E+01
  0.17447657E+01  0.15971898E+01
  0.17516552E+01  0.16026658E+01
  0.17585446E+01  0.16074897E+01
  0.17654341E+01  0.16071296E+01
  0.17723235E+01  0.16063945E+01
  0.17792130E+01  0.16053557E+01
  0.17861024E+01  0.16040883E+01
  0.17929919E+01  0.16026800E+01
  0.17998814E+01  0.16012388E+01
  0.18067708E+01  0.15999044E+01
  0.18136603E+01  0.15988686E+01
  0.18205497E+01  0.15984101E+01
  0.18274392E+01  0.15989552E+01
  0.18343286E+01  0.16011750E+01
  0.18412181E+01  0.16060958E+01
  0.18481076E+01  0.16150618E+01
  0.18549970E+01  0.16291959E+01
  0.18618865E+01  0.16484944E+01
  0.18687759E+01  0.16717425E+01
  0.18756654E+01  0.16974157E+01
  0.18825548E+01  0.17243276E+01
  0.18894443E+01  0.17517047E+01
  0.18963338E+01  0.17790611E+01
  0.19032232E+01  0.18060826E+01
  0.19101127E+01  0.18325525E+01
  0.19170021E+01  0.18583102E+01
  0.19238916E+01  0.18832267E+01
  0.19307811E+01  0.19071913E+01
  0.19376705E+01  0.19301045E+01
  0.19445600E+01  0.19518734E+01
  0.19514494E+01  0.19724099E+01
  0.19583389E+01  0.19916302E+01
  0.19652283E+01  0.20094549E+01
  0.19721178E+01  0.20258099E+01
  0.19790073E+01  0.20406274E+01
  0.19858967E+01  0.20538478E+01
  0.19927862E+01  0.20654210E+01
  0.19996756E+01  0.20753076E+01
  0.20065651E+01  0.20834804E+01
  0.20134545E+01  0.20899219E+01
  0.20203440E+01  0.20943381E+01
  0.20272521E+01  0.20935064E+01
  0.20341602E+01  0.20910801E+01
  0.20410683E+01  0.20870525E+01
  0.20479764E+01  0.20814139E+01
  0.20548845E+01  0.20741550E+01
  0.20617925E+01  0.20652701E+01
  0.20687006E+01  0.20547606E+01
  0.20756087E+01  0.20426358E+01
  0.20825168E+01  0.20289144E+01
  0.20894249E+01  0.20136240E+01
  0.20963330E+01  0.19968010E+01
  0.21032411E+01  0.19784901E+01
  0.21101492E+01  0.19587444E+01
  0.21170573E+01  0.19376259E+01
  0.21239654E+01  0.19152067E+01
  0.21308735E+01  0.18915710E+01
  0.21377816E+01  0.18668188E+01
  0.21446896E+01  0.18410709E+01
  0.21515977E+01  0.18144634E+01
  0.21585058E+01  0.17871858E+01
  0.21654139E+01  0.17595381E+01
  0.21723220E+01  0.17318945E+01
  0.21792301E+01  0.17047829E+01
  0.21861382E+01  0.16789439E+01
  0.21930463E+01  0.16553396E+01
  0.21999544E+01  0.16349867E+01
  0.22068625E+01  0.16185637E+01
  0.22137706E+01  0.16060578E+01
  0.22206786E+01  0.15967625E+01
  0.22275867E+01  0.15897230E+01
  0.22344948E+01  0.15840906E+01
  0.22414029E+01  0.15792301E+01
  0.22483110E+01  0.15746951E+01
  0.22552191E+01  0.15701744E+01
  0.22621272E+01  0.15654473E+01
  0.22690353E+01  0.15603528E+01
  0.22759434E+01  0.15547699E+01
  0.22828515E+01  0.15485829E+01
  0.22897596E+01  0.15417350E+01
  0.22966676E+01  0.15341727E+01
  0.23035757E+01  0.15258479E+01
  0.23104838E+01  0.15167216E+01
  0.23173919E+01  0.15067619E+01
  0.23243000E+01  0.14959437E+01
  0.23312081E+01  0.14842472E+01
  0.23381162E+01  0.14716581E+01
  0.23450243E+01  0.14581670E+01
  0.23519324E+01  0.14437688E+01
  0.23588405E+01  0.14284630E+01
  0.23657486E+01  0.14122528E+01
  0.23726567E+01  0.13951457E+01
  0.23795647E+01  0.13771525E+01
  0.23864728E+01  0.13582877E+01
  0.23933809E+01  0.13385688E+01
  0.24002890E+01  0.13180165E+01
  0.24071971E+01  0.12966490E+01
  0.24141052E+01  0.12744754E+01
  0.24210133E+01  0.12515473E+01
  0.24279214E+01  0.12278971E+01
  0.24348295E+01  0.12035594E+01
  0.24417376E+01  0.11785717E+01
  0.24486457E+01  0.11529738E+01
  0.24555537E+01  0.11268085E+01
  0.24624618E+01  0.11001209E+01
  0.24693699E+01  0.10729590E+01
  0.24762780E+01  0.10453735E+01
  0.24831861E+01  0.10174179E+01
  0.24900942E+01  0.98914858E+00
  0.24970023E+01  0.96062527E+00
  0.25039104E+01  0.93191103E+00
  0.25108185E+01  0.90307314E+00
  0.25177266E+01  0.87418398E+00
  0.25246347E+01  0.84532254E+00
  0.25315428E+01  0.81657646E+00
  0.25384508E+01  0.78801757E+00
  0.25453589E+01  0.75976879E+00
  0.25522670E+01  0.73198463E+00
  0.25591751E+01  0.70482898E+00
  0.25660832E+01  0.67850106E+00
  0.25729913E+01  0.65324502E+00
  0.25798994E+01  0.62936014E+00
  0.25868075E+01  0.60720922E+00
  0.25937156E+01  0.58722012E+00
  0.26006237E+01  0.56987251E+00
  0.26075318E+01  0.55565984E+00
  0.26144398E+01  0.54502262E+00
  0.26213479E+01  0.53826476E+00
  0.26282560E+01  0.53548545E+00
  0.26351641E+01  0.53656173E+00
  0.26420722E+01  0.54119119E+00
  0.26489803E+01  0.54896948E+00
  0.26558884E+01  0.55946622E+00
  0.26627965E+01  0.57227678E+00
  
  0.00000000E+00  0.57227679E+00
  0.68894576E-02  0.56969417E+00
  0.13778915E-01  0.56969820E+00
  0.20668373E-01  0.57249751E+00
  0.27557830E-01  0.57831800E+00
  0.34447288E-01  0.58735630E+00
  0.41336745E-01  0.59970950E+00
  0.48226203E-01  0.61529667E+00
  0.55115661E-01  0.63381827E+00
  0.62005118E-01  0.65481183E+00
  0.68894576E-01  0.67780389E+00
  0.75784033E-01  0.70245448E+00
  0.82673491E-01  0.72859270E+00
  0.89562948E-01  0.75616102E+00
  0.96452406E-01  0.78514540E+00
  0.10334186E+00  0.81553078E+00
  0.11023132E+00  0.84728156E+00
  0.11712078E+00  0.88033612E+00
  0.12401024E+00  0.91460776E+00
  0.13089969E+00  0.94998816E+00
  0.13778915E+00  0.98635194E+00
  0.14467861E+00  0.10236437E+01
  0.15156807E+00  0.10616210E+01
  0.15845752E+00  0.11001293E+01
  0.16534698E+00  0.11390127E+01
  0.17223644E+00  0.11781164E+01
  0.17912590E+00  0.12172883E+01
  0.18601535E+00  0.12563807E+01
  0.19290481E+00  0.12952510E+01
  0.19979427E+00  0.13337630E+01
  0.20668373E+00  0.13717872E+01
  0.21357318E+00  0.14092011E+01
  0.22046264E+00  0.14458900E+01
  0.22735210E+00  0.14817469E+01
  0.23424156E+00  0.15166733E+01
  0.24113102E+00  0.15505794E+01
  0.24802047E+00  0.15833842E+01
  0.25490993E+00  0.16150166E+01
  0.26179939E+00  0.16454151E+01
  0.26868885E+00  0.16745295E+01
  0.27557830E+00  0.17023211E+01
  0.28246776E+00  0.17287768E+01
  0.28935722E+00  0.17538711E+01
  0.29624668E+00  0.17776123E+01
  0.30313613E+00  0.18000313E+01
  0.31002559E+00  0.18211898E+01
  0.31691505E+00  0.18411939E+01
  0.32380451E+00  0.18602200E+01
  0.33069396E+00  0.18785651E+01
  0.33758342E+00  0.18967376E+01
  0.34447288E+00  0.19156148E+01
  0.35136234E+00  0.19366716E+01
  0.35825179E+00  0.19619799E+01
  0.36514125E+00  0.19932148E+01
  0.37203071E+00  0.20301443E+01
  0.37892017E+00  0.20709676E+01
  0.38580962E+00  0.21137781E+01
  0.39269908E+00  0.21570315E+01
  0.39958854E+00  0.21990799E+01
  0.40647800E+00  0.22367963E+01
  0.41336745E+00  0.22634761E+01
  0.42025691E+00  0.22757647E+01
  0.42714637E+00  0.22804984E+01
  0.43403583E+00  0.22832361E+01
  0.44092528E+00  0.22865618E+01
  0.44781474E+00  0.22921582E+01
  0.45470420E+00  0.23014622E+01
  0.46159366E+00  0.23155557E+01
  0.46848312E+00  0.23347691E+01
  0.47537257E+00  0.23585288E+01
  0.48226203E+00  0.23857007E+01
  0.48915149E+00  0.24150848E+01
  0.49604095E+00  0.24456949E+01
  0.50293040E+00  0.24768105E+01
  0.50981986E+00  0.25079314E+01
  0.51670932E+00  0.25387155E+01
  0.52359878E+00  0.25689293E+01
  0.53048823E+00  0.25984133E+01
  0.53737769E+00  0.26270584E+01
  0.54426715E+00  0.26547914E+01
  0.55115661E+00  0.26815647E+01
  0.55804606E+00  0.27073828E+01
  0.56493552E+00  0.27321909E+01
  0.57182498E+00  0.27559833E+01
  0.57871444E+00  0.27787611E+01
  0.58560389E+00  0.28005307E+01
  0.59249335E+00  0.28213010E+01
  0.59938281E+00  0.28410820E+01
  0.60627227E+00  0.28598821E+01
  0.61316172E+00  0.28777064E+01
  0.62005118E+00  0.28945538E+01
  0.62694064E+00  0.29104132E+01
  0.63383010E+00  0.29252593E+01
  0.64071955E+00  0.29390461E+01
  0.64760901E+00  0.29516986E+01
  0.65449847E+00  0.29631009E+01
  0.66138793E+00  0.29730817E+01
  0.66827738E+00  0.29813982E+01
  0.67516684E+00  0.29877326E+01
  0.68205630E+00  0.29917240E+01
  0.68894576E+00  0.29930646E+01
  0.69585385E+00  0.30015456E+01
  0.70276194E+00  0.30082812E+01
  0.70967003E+00  0.30132410E+01
  0.71657812E+00  0.30163933E+01
  0.72348621E+00  0.30110546E+01
  0.73039430E+00  0.29930976E+01
  0.73730240E+00  0.29737073E+01
  0.74421049E+00  0.29528979E+01
  0.75111858E+00  0.29306820E+01
  0.75802667E+00  0.29070711E+01
  0.76493476E+00  0.28820765E+01
  0.77184285E+00  0.28557104E+01
  0.77875094E+00  0.28279868E+01
  0.78565903E+00  0.27989230E+01
  0.79256713E+00  0.27685404E+01
  0.79947522E+00  0.27368661E+01
  0.80638331E+00  0.27039351E+01
  0.81329140E+00  0.26697911E+01
  0.82019949E+00  0.26344897E+01
  0.82710758E+00  0.25981006E+01
  0.83401567E+00  0.25607110E+01
  0.84092376E+00  0.25224298E+01
  0.84783186E+00  0.24833938E+01
  0.85473995E+00  0.24437742E+01
  0.86164804E+00  0.24037867E+01
  0.86855613E+00  0.23637027E+01
  0.87546422E+00  0.23238618E+01
  0.88237231E+00  0.22846826E+01
  0.88928040E+00  0.22466629E+01
  0.89618849E+00  0.22103549E+01
  0.90309659E+00  0.21763005E+01
  0.91000468E+00  0.21449202E+01
  0.91691277E+00  0.21163895E+01
  0.92382086E+00  0.20905702E+01
  0.93072895E+00  0.20670440E+01
  0.93763704E+00  0.20452278E+01
  0.94454513E+00  0.20244999E+01
  0.95145322E+00  0.20042876E+01
  0.95836132E+00  0.19841054E+01
  0.96526941E+00  0.19635620E+01
  0.97217750E+00  0.19423503E+01
  0.97908559E+00  0.19202339E+01
  0.98599368E+00  0.18970336E+01
  0.99290177E+00  0.18726168E+01
  0.99980986E+00  0.18468890E+01
  0.10067180E+01  0.18197873E+01
  0.10136260E+01  0.17912758E+01
  0.10205341E+01  0.17613424E+01
  0.10274422E+01  0.17299955E+01
  0.10343503E+01  0.16972626E+01
  0.10412584E+01  0.16631883E+01
  0.10481665E+01  0.16278331E+01
  0.10550746E+01  0.15912724E+01
  0.10619827E+01  0.15535955E+01
  0.10688908E+01  0.15149051E+01
  0.10757989E+01  0.14753161E+01
  0.10827070E+01  0.14349556E+01
  0.10896150E+01  0.13939623E+01
  0.10965231E+01  0.13524857E+01
  0.11034312E+01  0.13106862E+01
  0.11103393E+01  0.12687344E+01
  0.11172474E+01  0.12268102E+01
  0.11241555E+01  0.11851023E+01
  0.11310636E+01  0.11438068E+01
  0.11379717E+01  0.11031255E+01
  0.11448798E+01  0.10632628E+01
  0.11517879E+01  0.10244230E+01
  0.11586960E+01  0.98680541E+00
  0.11656041E+01  0.95059920E+00
  0.11725121E+01  0.91597767E+00
  0.11794202E+01  0.88309227E+00
  0.11863283E+01  0.85206715E+00
  0.11932364E+01  0.82299510E+00
  0.12001445E+01  0.79593518E+00
  0.12070526E+01  0.77091273E+00
  0.12139607E+01  0.74792153E+00
  0.12208688E+01  0.72692779E+00
  0.12277769E+01  0.70787550E+00
  0.12346850E+01  0.69069219E+00
  0.12415931E+01  0.67529480E+00
  0.12485011E+01  0.66159480E+00
  0.12554092E+01  0.64950264E+00
  0.12623173E+01  0.63893117E+00
  0.12692254E+01  0.62979827E+00
  0.12761335E+01  0.62202859E+00
  0.12830416E+01  0.61555477E+00
  0.12899497E+01  0.61031814E+00
  0.12968578E+01  0.60626913E+00
  0.13037659E+01  0.60336743E+00
  0.13106740E+01  0.60158203E+00
  0.13175821E+01  0.60089130E+00
  0.13244902E+01  0.60128295E+00
  0.13313982E+01  0.60112904E+00
  0.13382877E+01  0.59073818E+00
  0.13451772E+01  0.58004563E+00
  0.13520666E+01  0.57079891E+00
  0.13589561E+01  0.56312547E+00
  0.13658455E+01  0.55715490E+00
  0.13727350E+01  0.55301525E+00
  0.13796244E+01  0.55082830E+00
  0.13865139E+01  0.55070381E+00
  0.13934034E+01  0.55273330E+00
  0.14002928E+01  0.55698395E+00
  0.14071823E+01  0.56349344E+00
  0.14140717E+01  0.57226675E+00
  0.14209612E+01  0.58327555E+00
  0.14278506E+01  0.59646045E+00
  0.14347401E+01  0.61173598E+00
  0.14416296E+01  0.62899733E+00
  0.14485190E+01  0.64812813E+00
  0.14554085E+01  0.66900800E+00
  0.14622979E+01  0.69151910E+00
  0.14691874E+01  0.71555140E+00
  0.14760769E+01  0.74512791E+00
  0.14829663E+01  0.77654246E+00
  0.14898558E+01  0.80870805E+00
  0.14967452E+01  0.84153750E+00
  0.15036347E+01  0.87496479E+00
  0.15105241E+01  0.90893878E+00
  0.15174136E+01  0.94341807E+00
  0.15243031E+01  0.97836636E+00
  0.15311925E+01  0.10137483E+01
  0.15380820E+01  0.10495255E+01
  0.15449714E+01  0.10856523E+01
  0.15518609E+01  0.11220708E+01
  0.15587503E+01  0.11587047E+01
  0.15656398E+01  0.11954508E+01
  0.15725293E+01  0.12321652E+01
  0.15794187E+01  0.12686420E+01
  0.15863082E+01  0.13045797E+01
  0.15931976E+01  0.13395297E+01
  0.16000871E+01  0.13728399E+01
  0.16069765E+01  0.14036628E+01
  0.16138660E+01  0.14311759E+01
  0.16207555E+01  0.14550131E+01
  0.16276449E+01  0.14754544E+01
  0.16345344E+01  0.14931252E+01
  0.16414238E+01  0.15086246E+01
  0.16483133E+01  0.15223891E+01
  0.16552027E+01  0.15347068E+01
  0.16620922E+01  0.15457646E+01
  0.16689817E+01  0.15556873E+01
  0.16758711E+01  0.15645627E+01
  0.16827606E+01  0.15724565E+01
  0.16896500E+01  0.15794219E+01
  0.16965395E+01  0.15855051E+01
  0.17034290E+01  0.15907483E+01
  0.17103184E+01  0.15951925E+01
  0.17172079E+01  0.15988785E+01
  0.17240973E+01  0.16018476E+01
  0.17309868E+01  0.16041424E+01
  0.17378762E+01  0.16058073E+01
  0.17447657E+01  0.16068885E+01
  0.17516552E+01  0.16074350E+01
  0.17585446E+01  0.16080691E+01
  0.17654341E+01  0.16134649E+01
  0.17723235E+01  0.16189701E+01
  0.17792130E+01  0.16246882E+01
  0.17861024E+01  0.16307444E+01
  0.17929919E+01  0.16372859E+01
  0.17998814E+01  0.16444872E+01
  0.18067708E+01  0.16525545E+01
  0.18136603E+01  0.16617265E+01
  0.18205497E+01  0.16722638E+01
  0.18274392E+01  0.16844232E+01
  0.18343286E+01  0.16984135E+01
  0.18412181E+01  0.17143443E+01
  0.18481076E+01  0.17321857E+01
  0.18549970E+01  0.17517637E+01
  0.18618865E+01  0.17727923E+01
  0.18687759E+01  0.17949247E+01
  0.18756654E+01  0.18178028E+01
  0.18825548E+01  0.18410894E+01
  0.18894443E+01  0.18644836E+01
  0.18963338E+01  0.18877234E+01
  0.19032232E+01  0.19105817E+01
  0.19101127E+01  0.19328601E+01
  0.19170021E+01  0.19543816E+01
  0.19238916E+01  0.19749832E+01
  0.19307811E+01  0.19945081E+01
  0.19376705E+01  0.20127978E+01
  0.19445600E+01  0.20296829E+01
  0.19514494E+01  0.20449775E+01
  0.19583389E+01  0.20584853E+01
  0.19652283E+01  0.20700352E+01
  0.19721178E+01  0.20795414E+01
  0.19790073E+01  0.20870380E+01
  0.19858967E+01  0.20926396E+01
  0.19927862E+01  0.20964627E+01
  0.19996756E+01  0.20985773E+01
  0.20065651E+01  0.20990043E+01
  0.20134545E+01  0.20977361E+01
  0.20203440E+01  0.20950420E+01
  0.20272521E+01  0.20942446E+01
  0.20341602E+01  0.20918471E+01
  0.20410683E+01  0.20878403E+01
  0.20479764E+01  0.20822124E+01
  0.20548845E+01  0.20749524E+01
  0.20617925E+01  0.20660539E+01
  0.20687006E+01  0.20555183E+01
  0.20756087E+01  0.20433555E+01
  0.20825168E+01  0.20295855E+01
  0.20894249E+01  0.20142372E+01
  0.20963330E+01  0.19973488E+01
  0.21032411E+01  0.19789669E+01
  0.21101492E+01  0.19591465E+01
  0.21170573E+01  0.19379515E+01
  0.21239654E+01  0.19154561E+01
  0.21308735E+01  0.18917464E+01
  0.21377816E+01  0.18669248E+01
  0.21446896E+01  0.18411153E+01
  0.21515977E+01  0.18144880E+01
  0.21585058E+01  0.17872501E+01
  0.21654139E+01  0.17596344E+01
  0.21723220E+01  0.17320081E+01
  0.21792301E+01  0.17048962E+01
  0.21861382E+01  0.16790373E+01
  0.21930463E+01  0.16553976E+01
  0.21999544E+01  0.16350272E+01
  0.22068625E+01  0.16186408E+01
  0.22137706E+01  0.16061726E+01
